2026-04-28 16:30:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:00 | SUCCESS  | backtest.engine:255 | cross_sectional_momentum: Sharpe=-0.546 | CAGR=-0.0876
2026-04-28 16:30:00 | INFO     | backtest.engine:164 | Backtesting: vol_breakout
2026-04-28 16:30:02 | SUCCESS  | backtest.engine:255 | vol_breakout: Sharpe=-0.575 | CAGR=-0.0372
2026-04-28 16:30:02 | INFO     | backtest.engine:164 | Backtesting: pairs_trading
2026-04-28 16:30:03 | SUCCESS  | backtest.engine:255 | pairs_trading: Sharpe=-0.48 | CAGR=-0.0171
2026-04-28 16:30:03 | INFO     | backtest.engine:164 | Backtesting: ml_signal
2026-04-28 16:30:11 | SUCCESS  | backtest.engine:255 | ml_signal: Sharpe=-1.854 | CAGR=-0.261
2026-04-28 16:30:11 | INFO     | backtest.engine:164 | Backtesting: macro_rotation
2026-04-28 16:30:15 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:16 | SUCCESS  | backtest.engine:255 | macro_rotation: Sharpe=0.67 | CAGR=0.0881
2026-04-28 16:30:16 | INFO     | backtest.engine:164 | Backtesting: carry
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:18 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:18 | SUCCESS  | backtest.engine:255 | carry: Sharpe=-0.469 | CAGR=-0.0178
2026-04-28 16:30:18 | INFO     | backtest.engine:164 | Backtesting: sentiment
2026-04-28 16:30:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 16:30:21 | SUCCESS  | backtest.engine:255 | sentiment: Sharpe=-0.699 | CAGR=-0.0222
2026-04-28 16:30:21 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-28 16:30:21 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 16:30:21 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 16:30:21 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 16:30:21 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-28 16:30:21 | SUCCESS  | utils.reporting:141 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-28 16:30:21 | INFO     | execution.live_engine:595 | =======================================================
2026-04-28 16:30:21 | INFO     | execution.live_engine:596 | 🚀  REAL-TIME ALGO TRADING ENGINE — BINANCE TESTNET
2026-04-28 16:30:21 | INFO     | execution.live_engine:597 | =======================================================
2026-04-28 16:30:21 | INFO     | execution.live_engine:598 |   📊 REAL DATA  |  🎮 TESTNET EXECUTION (paper money)
2026-04-28 16:30:21 | INFO     | execution.live_engine:599 |   Signal recompute : every 60 min  → places orders only if signal shifts
2026-04-28 16:30:21 | INFO     | execution.live_engine:600 |   Stop/TP monitor  : every 60s   → exits positions immediately on breach
2026-04-28 16:30:21 | INFO     | execution.live_engine:601 |   Rebalance trigger: total |Δweight| > 5%
2026-04-28 16:30:21 | INFO     | execution.live_engine:602 |   Risk management  : SL=2%  TP=3%  TrailStop=5%
2026-04-28 16:30:21 | INFO     | execution.live_engine:603 |   Universe         : 12 tokens — BTC, ETH, BNB, SOL, XRP, ADA, AVAX, DOT, LINK, MATIC, ATOM, LTC
2026-04-28 16:30:21 | INFO     | execution.live_engine:604 |   Press Ctrl+C to stop and generate final report
2026-04-28 16:30:21 | INFO     | execution.live_engine:605 | =======================================================
2026-04-28 16:30:21 | INFO     | execution.live_engine:608 | run_now=True — firing initial signal rebalance immediately...
2026-04-28 16:30:21 | INFO     | execution.live_engine:396 | =======================================================
2026-04-28 16:30:21 | INFO     | execution.live_engine:397 | Signal recompute — 2026-04-28 08:30 UTC
2026-04-28 16:30:21 | INFO     | execution.live_engine:402 | Fetching latest market data...
2026-04-28 16:30:21 | INFO     | data.ingestion:85 | Fetching BTCUSDT 1d from 2021-01-01
2026-04-28 16:30:21 | SUCCESS  | data.ingestion:105 | Cached BTCUSDT: 1944 bars → BTCUSDT_1d.parquet
2026-04-28 16:30:21 | INFO     | data.ingestion:85 | Fetching ETHUSDT 1d from 2021-01-01
2026-04-28 16:30:21 | SUCCESS  | data.ingestion:105 | Cached ETHUSDT: 1944 bars → ETHUSDT_1d.parquet
2026-04-28 16:30:22 | INFO     | data.ingestion:85 | Fetching BNBUSDT 1d from 2021-01-01
2026-04-28 16:30:22 | SUCCESS  | data.ingestion:105 | Cached BNBUSDT: 1944 bars → BNBUSDT_1d.parquet
2026-04-28 16:30:22 | INFO     | data.ingestion:85 | Fetching SOLUSDT 1d from 2021-01-01
2026-04-28 16:30:23 | SUCCESS  | data.ingestion:105 | Cached SOLUSDT: 1937 bars → SOLUSDT_1d.parquet
2026-04-28 16:30:23 | INFO     | data.ingestion:85 | Fetching XRPUSDT 1d from 2021-01-01
2026-04-28 16:30:23 | SUCCESS  | data.ingestion:105 | Cached XRPUSDT: 1944 bars → XRPUSDT_1d.parquet
2026-04-28 16:30:23 | INFO     | data.ingestion:85 | Fetching ADAUSDT 1d from 2021-01-01
2026-04-28 16:30:23 | SUCCESS  | data.ingestion:105 | Cached ADAUSDT: 1921 bars → ADAUSDT_1d.parquet
2026-04-28 16:30:24 | INFO     | data.ingestion:85 | Fetching AVAXUSDT 1d from 2021-01-01
2026-04-28 16:30:24 | SUCCESS  | data.ingestion:105 | Cached AVAXUSDT: 1854 bars → AVAXUSDT_1d.parquet
2026-04-28 16:30:24 | INFO     | data.ingestion:85 | Fetching DOTUSDT 1d from 2021-01-01
2026-04-28 16:30:24 | SUCCESS  | data.ingestion:105 | Cached DOTUSDT: 1733 bars → DOTUSDT_1d.parquet
2026-04-28 16:30:24 | INFO     | data.ingestion:85 | Fetching LINKUSDT 1d from 2021-01-01
2026-04-28 16:30:25 | SUCCESS  | data.ingestion:105 | Cached LINKUSDT: 1914 bars → LINKUSDT_1d.parquet
2026-04-28 16:30:25 | INFO     | data.ingestion:85 | Fetching MATICUSDT 1d from 2021-01-01
2026-04-28 16:30:25 | SUCCESS  | data.ingestion:105 | Cached MATICUSDT: 1331 bars → MATICUSDT_1d.parquet
2026-04-28 16:30:25 | INFO     | data.ingestion:85 | Fetching ATOMUSDT 1d from 2021-01-01
2026-04-28 16:30:26 | SUCCESS  | data.ingestion:105 | Cached ATOMUSDT: 1362 bars → ATOMUSDT_1d.parquet
2026-04-28 16:30:26 | INFO     | data.ingestion:85 | Fetching LTCUSDT 1d from 2021-01-01
2026-04-28 16:30:26 | SUCCESS  | data.ingestion:105 | Cached LTCUSDT: 1933 bars → LTCUSDT_1d.parquet
2026-04-28 16:30:26 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-28 16:30:30 | INFO     | execution.live_engine:414 | Recomputing signals for 10 strategies...
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-28 16:30:30 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-28 16:30:32 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-28 16:30:38 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-28 16:30:38 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-28 16:30:38 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-28 16:30:38 | INFO     | execution.live_engine:429 | ───────────────────────────────────────────────────────
2026-04-28 16:30:38 | INFO     | execution.live_engine:430 | STRATEGY SIGNALS — latest bar
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 momentum                 BTC=+1.00  ETH=+1.00  BNB=+1.00  MATIC=+1.00  |  Short: ADA=-1.00  AVAX=-1.00  DOT=-1.00
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 mean_reversion           (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 risk_parity              (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 cross_sectional_momentum BTC=+1.00  ETH=+0.82  XRP=+0.64  BNB=+0.45  |  Short: ADA=-1.00  AVAX=-0.82  SOL=-0.64
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 vol_breakout             (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 pairs_trading            (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 ml_signal                ADA=+0.18  BNB=+0.15  LINK=+0.01  |  Short: DOT=-0.78  AVAX=-0.22  ETH=-0.19
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 macro_rotation           (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 carry                    ADA=+1.00  LINK=+1.00  MATIC=+1.00  ATOM=+1.00  |  Short: BTC=-1.00  ETH=-1.00  XRP=-1.00
2026-04-28 16:30:38 | INFO     | execution.live_engine:443 |   🎯 sentiment                (no long signals)
2026-04-28 16:30:38 | INFO     | execution.live_engine:446 | ───────────────────────────────────────────────────────
2026-04-28 16:30:38 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 16:30:38 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 16:30:38 | INFO     | execution.live_engine:312 | Active strategy blend: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-28 16:30:38 | INFO     | execution.live_engine:465 | Symbol        Current   Target    Delta  Action
2026-04-28 16:30:38 | INFO     | execution.live_engine:466 | ────────────────────────────────────────────────────
2026-04-28 16:30:38 | INFO     | execution.live_engine:474 | BTCUSDT         40.0%    40.0%    +0.0%  · hold
2026-04-28 16:30:38 | INFO     | execution.live_engine:475 | ────────────────────────────────────────────────────
2026-04-28 16:30:38 | INFO     | execution.live_engine:476 | Total weight delta: 0.0000 (threshold=0.05) → ✋ HOLD
2026-04-28 16:30:38 | INFO     | execution.live_engine:483 | Signal unchanged — holding current positions, no orders placed.
2026-04-28 16:31:22 | INFO     | execution.live_engine:364 | 📈 [08:31:22 UTC] NAV=$10,009.47 | Cash=$6,000.69 | Positions=1 | P&L=+9.47 (+0.09%)
2026-04-28 16:31:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$77,003.01 | P&L=+9.47 (+0.24%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:32:22 | INFO     | execution.live_engine:364 | 📈 [08:32:22 UTC] NAV=$10,005.58 | Cash=$6,000.69 | Positions=1 | P&L=+5.58 (+0.06%)
2026-04-28 16:32:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,928.27 | P&L=+5.58 (+0.14%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:33:22 | INFO     | execution.live_engine:364 | 📈 [08:33:22 UTC] NAV=$10,003.06 | Cash=$6,000.69 | Positions=1 | P&L=+3.06 (+0.03%)
2026-04-28 16:33:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,879.83 | P&L=+3.06 (+0.08%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:34:22 | INFO     | execution.live_engine:364 | 📈 [08:34:22 UTC] NAV=$10,004.75 | Cash=$6,000.69 | Positions=1 | P&L=+4.75 (+0.05%)
2026-04-28 16:34:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,912.40 | P&L=+4.75 (+0.12%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:35:22 | INFO     | execution.live_engine:364 | 📈 [08:35:22 UTC] NAV=$10,003.96 | Cash=$6,000.69 | Positions=1 | P&L=+3.96 (+0.04%)
2026-04-28 16:35:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,897.12 | P&L=+3.96 (+0.10%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:36:22 | INFO     | execution.live_engine:364 | 📈 [08:36:22 UTC] NAV=$10,002.69 | Cash=$6,000.69 | Positions=1 | P&L=+2.69 (+0.03%)
2026-04-28 16:36:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,872.69 | P&L=+2.69 (+0.07%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:37:22 | INFO     | execution.live_engine:364 | 📈 [08:37:22 UTC] NAV=$10,003.04 | Cash=$6,000.69 | Positions=1 | P&L=+3.04 (+0.03%)
2026-04-28 16:37:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,879.59 | P&L=+3.04 (+0.08%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:38:23 | INFO     | execution.live_engine:364 | 📈 [08:38:23 UTC] NAV=$10,004.42 | Cash=$6,000.69 | Positions=1 | P&L=+4.42 (+0.04%)
2026-04-28 16:38:23 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,906.03 | P&L=+4.42 (+0.11%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:39:22 | INFO     | execution.live_engine:364 | 📈 [08:39:22 UTC] NAV=$10,003.22 | Cash=$6,000.69 | Positions=1 | P&L=+3.22 (+0.03%)
2026-04-28 16:39:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,882.98 | P&L=+3.22 (+0.08%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:40:22 | INFO     | execution.live_engine:364 | 📈 [08:40:22 UTC] NAV=$10,003.22 | Cash=$6,000.69 | Positions=1 | P&L=+3.22 (+0.03%)
2026-04-28 16:40:22 | INFO     | execution.live_engine:377 |    BTCUSDT      0.052060 | entry=$76,821.11 | now=$76,882.97 | P&L=+3.22 (+0.08%) | SL=$75,284.69 | TP=$79,125.74
2026-04-28 16:41:22 | INFO     | execution.live_engine:364 | 📈 [08:41:22 UTC] NAV=$10,000.78 | Cash=$6,000.69 | Positions=1 | P&L=+0.78 (+0.01%)
