2026-04-27 16:29:14 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:44 | SUCCESS  | backtest.engine:255 | cross_sectional_momentum: Sharpe=-0.542 | CAGR=-0.0871
2026-04-27 22:02:44 | INFO     | backtest.engine:164 | Backtesting: vol_breakout
2026-04-27 22:02:46 | SUCCESS  | backtest.engine:255 | vol_breakout: Sharpe=-0.574 | CAGR=-0.0372
2026-04-27 22:02:46 | INFO     | backtest.engine:164 | Backtesting: pairs_trading
2026-04-27 22:02:47 | SUCCESS  | backtest.engine:255 | pairs_trading: Sharpe=-0.478 | CAGR=-0.017
2026-04-27 22:02:47 | INFO     | backtest.engine:164 | Backtesting: ml_signal
2026-04-27 22:02:55 | SUCCESS  | backtest.engine:255 | ml_signal: Sharpe=-1.813 | CAGR=-0.2647
2026-04-27 22:02:55 | INFO     | backtest.engine:164 | Backtesting: macro_rotation
2026-04-27 22:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:00 | SUCCESS  | backtest.engine:255 | macro_rotation: Sharpe=0.67 | CAGR=0.0883
2026-04-27 22:03:00 | INFO     | backtest.engine:164 | Backtesting: carry
2026-04-27 22:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:02 | SUCCESS  | backtest.engine:255 | carry: Sharpe=-0.476 | CAGR=-0.018
2026-04-27 22:03:02 | INFO     | backtest.engine:164 | Backtesting: sentiment
2026-04-27 22:03:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:03:05 | SUCCESS  | backtest.engine:255 | sentiment: Sharpe=-0.697 | CAGR=-0.0221
2026-04-27 22:03:05 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-27 22:03:05 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-27 | month=4 | regime=bear
2026-04-27 22:03:05 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 22:03:05 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 22:03:05 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-27 22:03:05 | SUCCESS  | utils.reporting:103 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-27 22:03:05 | INFO     | execution.live_engine:360 | Scheduler started — running daily at 06:00 UTC
2026-04-27 22:03:05 | INFO     | execution.live_engine:361 | Keep this process alive (tmux / screen / Docker recommended)
2026-04-27 22:03:05 | INFO     | execution.live_engine:362 | Press Ctrl+C to gracefully shutdown and generate reports...
2026-04-27 22:06:03 | INFO     | execution.live_engine:367 | 
🛑 Graceful shutdown initiated...
2026-04-27 22:06:03 | WARNING  | execution.live_engine:334 | No live state file found to report on.
2026-04-27 22:06:03 | SUCCESS  | execution.live_engine:369 | ✅ Strategy engine stopped. Goodbye!
2026-04-27 22:06:03 | INFO     | __main__:227 | ✅ Session complete.
